MP02935,-0.199711689610894
MP02936,-0.0722723741800739
MP02937,0.239414677657903
MP02939,0.221165802516043
MP02941,0.0721249273118491
MP02950,0.18809159138025
MP02953,-0.144729906419077
MP02957,0.0926792919349212
MP02959,0.0581067038771625
MP02961,0.34697864293479
MP02962,0.412672340432898
MP02964,-0.177888879749494
MP02972,-0.529282370510583
MP02973,-0.220516300330368
MP02975,0.00887354830136666
MP02976,0.141063477550275
MP02977,0.4829830439618
MP02978,0.40568133684305
MP02984,-0.593285934856305
MP02985,0.0543718057899521
MP02987,0.293018979493242
MP02988,0.0963346877206977
MP02989,-0.117844254523516
MP02991,0.400822485693229
MP02992,-0.0427582566841291
MP02996,0.146299008824504
MP03032,-0.997782226250722
MP03041,0.592575587461201
MP03047,0.0563461823890416
MP03057,0.211733727350544
MP03058,-0.662086519369712
MP03063,-0.573814397735091
MP03062,0.160839844817439
MP03145,-0.312304164197009
MP03153,0.023451250175444
