MP02935,0.387879245716094
MP02936,0.168170826052182
MP02937,-0.269431991759982
MP02939,0.30352445088161
MP02941,-0.734616539907653
MP02950,0.0973453472381616
MP02953,0.213902967133388
MP02957,0.219439339287662
MP02959,0.00638730611335411
MP02961,0.157895772059463
MP02962,-0.125426499689609
MP02964,0.214107543244196
MP02972,-0.34950599043351
MP02973,-0.535734409932047
MP02975,-0.0701951517267266
MP02976,0.284023722099246
MP02977,-0.0671386680691145
MP02978,-0.129243379369235
MP02984,0.114429330805822
MP02985,-0.163718643592603
MP02987,0.18928374681996
MP02988,0.608587005596065
MP02989,-0.229200656554777
MP02991,0.00154860185596881
MP02992,0.115374454834427
MP02996,-0.0273593765615603
MP03032,0.123560989724269
MP03041,-0.462461927810237
MP03047,-0.227673093943389
MP03057,0.124262425305015
MP03058,0.528083070905253
MP03063,0.615408759895969
MP03062,0.280937575957142
MP03145,0.659098791116886
MP03153,0.0427933329422223
