MP02935,0.169977386331616
MP02936,0.0703846472673691
MP02937,0.0459703820685928
MP02939,0.208630921247487
MP02941,-0.170187033236457
MP02950,-0.0977540150248947
MP02953,0.0798068400400762
MP02957,0.176237495873983
MP02959,0.157202479587151
MP02961,0.0742130673597925
MP02962,-0.0399098926259635
MP02964,0.187824635924055
MP02972,0.029496252665726
MP02973,-0.07033841089847
MP02975,0.228939326182724
MP02976,0.17482218381304
MP02977,0.107087694266095
MP02978,-0.0416197338069861
MP02984,-0.0400507203697299
MP02985,0.107179204030679
MP02987,0.219190846032535
MP02988,0.265877250624964
MP02989,-0.25320645490518
MP02991,0.151827104604588
MP02992,0.118271875875787
MP02996,0.105632950236591
MP03032,0.143661317229271
MP03041,0.0113515048502729
MP03047,-0.0446494969252784
MP03057,0.0472617604984687
MP03058,0.27747924571427
MP03063,-0.588310255239216
MP03062,0.0113446248516154
MP03145,0.020778266293928
MP03153,0.0452758885042455
