MP02935,0.08607155596121
MP02936,0.102224847226619
MP02937,-0.0713125217562685
MP02939,-0.149375122939595
MP02941,0.383657090365887
MP02950,0.205858784269255
MP02953,-0.0186908128742988
MP02957,-0.0948945856796434
MP02959,-0.262647432425561
MP02961,-0.116357668206239
MP02962,0.101738131977618
MP02964,-0.0904564372353399
MP02972,0.0645216399302276
MP02973,0.172355893669793
MP02975,-0.0758119107367328
MP02976,-0.104944359117116
MP02977,-0.0923789514085421
MP02978,0.0521261044365999
MP02984,0.202265396778687
MP02985,0.0224929637580107
MP02987,-0.295614694402768
MP02988,0.884034171299293
MP02989,0.514861179945561
MP02991,-0.110874155729723
MP02992,0.412321987182188
MP02996,-0.0153965941415383
MP03032,-0.305390400181596
MP03041,0.202586721256375
MP03047,0.165267492630161
MP03057,0.0387535346654029
MP03058,0.00227710706396745
MP03063,0.232060786007115
MP03062,-0.0053564436482982
MP03145,0.518144124717667
MP03153,0.0397663750542471
