MP02935,0.182288055005736
MP02936,-0.0304704309547441
MP02937,0.156585711014486
MP02939,0.118883519906692
MP02941,0.157824060889771
MP02950,-0.201946585034223
MP02953,-0.31347472018008
MP02957,0.11810255725868
MP02959,0.0842260809352054
MP02961,-0.142508954437369
MP02962,0.0873049989519211
MP02964,-0.156445908835968
MP02972,-0.504446921768882
MP02973,-0.213206693974232
MP02975,0.208699504941014
MP02976,0.0392332751273542
MP02977,0.397093375188137
MP02978,0.161347227719607
MP02984,0.0101057135565814
MP02985,0.000671131347822349
MP02987,0.0198541474047765
MP02988,-0.151173270249274
MP02989,-0.221652536270836
MP02991,0.0258306169113063
MP02992,-0.596131967431258
MP02996,0.242351267913245
MP03032,-1.0850040179161
MP03041,0.38225753052393
MP03047,-0.0339348483470056
MP03057,0.163471987778473
MP03058,-0.164641105625576
MP03063,1.53399847699937
MP03062,0.0599848789418541
MP03145,-0.208341477208508
MP03153,-0.110961524819014
